5.26324395458572
13.6829254014708
26.9173257057283
55.8300844987417
132.913442361856
255.712345379757
613.400546728271
137.02286
130.422732159128
65.22841
89.2658538188905
55.8947389480885
25.4280300721415
46.4760528079993
44.9181500666562
34.6538292320392
22.7435589761466
11.2566107100963
14.3372897150451
12.6085167952287
12.35452
14.1273066520013
9.6762674
9.4156786596454
19.5586415956997
16.069516
14.341611
8.36321903095966
12.2892166957168
6.6178845850994
4.94276039089718
3.50360179499104
4.8956236
9.76933828372476
23.3170252143071
16.784995
10.053513
7.0811699
8.11994574630913
14.949136
14.888090602333
11.6216817442816
10.2199021837956
9.53472301969233
19.757338
33.744834
50.9275214101421
79.2963671927679
46.7472048299117
22.7250421965464
8.50088022974327
12.4151579244183
8.28685693935793
9.90855521533121
9.61681986796752
9.33745795415983
29.6408207623843
62.681467
93.464800722157
53.065063
36.9457974093735
31.8764925208787
42.124251
68.3006851568964
68.0083918001947
174.308204435642
206.482267628678
104.746026195227
89.9080490016405
123.400046539013
164.752053060617
72.2808494060206
30.9606530381611
27.7647825906883
13.1538509528757
11.865986
7.03210040606048
6.1872642
3.00050332900406
3.3902817
2.93796705979251
2.6274683
3.63866751040003
2.54646010700564
4.45220711384256
5.0854226
18.5856807655964
33.140004
47.2692891748115
29.156423
24.1356832989004
89.0915314271401
135.191349351999
119.75825
56.7899935870604
12.7917065964838
8.7780919
7.12943674270376
6.7716709
5.7684604
5.24259723539323
5.6430591
7.4374406696233
7.9002827
11.5598032718317
15.7720943855059
10.457080136657
9.6559011
8.02483881613603
9.9067037
9.65250227257897
7.36964108022694
13.2879612753665
12.41473
9.88988898890678
2.7588289
0.802020194388815
0.68849205036621
1.07292174252365
2.6334276
4.55325165277845
8.55302972816388
14.54693319578
11.0001711572558
15.950659300281
23.430151
25.6811505456468
37.02648
37.710572
30.1060600917266
18.8432750073488
3.9335291
2.80006087881575
4.58938566885597
4.62877723046753
6.50367248714633
7.5169429695425
15.8613201738536
30.9263227334594
59.5513638208212
115.375906356824
86.195593
83.2938076664857
36.0383849624912
16.7024917398412
6.4133626
5.45086304142932
14.109398
28.4609736703267
34.290112
28.5836866912134
15.6570604644476
7.16932672956106
11.304363
38.6471539893165
92.8695569453025
41.920346
30.54699994749
59.975926
93.9334096579755
66.8980828251598
204.274627898601
80.5329379017796
55.8636321320265
38.9969265249015
20.6147552158411
24.4056256514746
5.74289180170036
2.72811610183141
4.6754784517511
8.06190813152992
9.91635336720495
7.64735220845979
7.52818748179618
12.0829042436083
18.9049870671344
24.0847513705044
19.8239724108678
21.0457715149256
9.79129072768678
8.53455114009602
6.00200563830177
15.4055394077072
39.5475009591122
94.0795891973296
95.3447584728457
42.0737744572378
33.8731269058205
37.469377
47.2056987956373
18.7611411877021
9.238264436536
14.174055
45.211536915219
90.4425999968349
63.4413222143076
85.17626455572
242.78753106585
78.219785
13.64909
29.4498707424092
92.2073514933905
141.245260832953
244.35737883826
152.27774789833
54.5809167410997
29.791764
37.7694537473836
32.679071
24.286644113155
159.002131662355
250.839320153224
556.796366976931
514.05171
237.577327551225
158.055855337238
77.5940440495992
45.8732767024707
13.7272674410644
24.53625
56.1995952951893
39.6046306281105
60.8618620732867
71.5427775167122
59.4312015173706
71.276077
64.130144191744
130.671120184011
208.12614
133.793926346433
205.571844292762
247.93821576701
162.553628412349
120.777832603865
98.2273304949517
105.4022
46.5720956208372
36.3249595173549
26.1188810479579
21.512416
30.8959180771153
35.9373884698761
65.478966
78.9475207842084
88.986268090311
95.5598359174814
45.721628
27.4351413620535
19.3597750945554
34.0071
37.836969997204
45.1823452027515
26.313977
50.4118385053931
81.127477
145.966538748042
164.761169151989
92.1208106189965
204.923054060069
68.1596801501743
114.081683840446
51.4487931108793
35.056162
32.9500314374911
32.346085
21.1763706525835
20.720961065407
11.1218139857995
14.249762
13.812652
14.0972659603632
33.3595289103729
76.959395
57.973818
62.3484576886861
124.16907
155.61393
72.382515
48.2758596982592
39.2497344144056
56.6652480164622
61.9378887492714
53.2707641790196
31.4575385552434
39.581539
67.6613956772409
308.821746482249
652.650194488118
201.38274
86.9090726505426
65.3143337129798
76.7756752920514
41.5498194851198
25.0022212616376
15.849567
15.425782
12.1198736045843
14.662969
9.36075255820024
7.09831055750585
14.4811620342708
30.848723
49.0095272558495
38.7287453168528
23.886661038165
48.7912592852884
102.20207
206.53596
109.34995
62.6764608524469
48.6557396980331
22.4131623047484
19.938809
38.247401
43.6203214647649
45.6084061540272
33.5070881825199
23.0759381537283
15.3708647412295
15.8907720362964
18.1082587567528
62.0094021114296
57.057598
72.98631749835
44.392065
32.729743
15.1587470873582
14.3865392598717
15.157403669995
23.1549248817752
28.9828230477821
35.7787084961353
40.788986
42.6257326611244
62.245643147679
80.6537582486264
46.432745
39.7273866079928
21.9162320695891
10.2841049339626
6.5843856
5.21427301672859
3.76641254247414
3.7625061
7.95047914701833
8.3801271
11.9554585813337
20.608272
41.7489248815676
43.9023992995393
39.696551581042
27.7639519029543
30.7193922015822
10.45068535
6.10705265495932
3.53637869215168
6.0713166
8.96415222719697
19.7257867910947
18.197833052932
33.753766596797
48.2736866395424
55.658287
289.98831
409.42083800586
491.9753
248.702780616251
482.137914316145
102.367835292824
134.230831329933
93.4287709500572
195.02118926283
185.73696
97.7587719289178
47.65103
59.2450625266236
61.5591823772766
64.0177892940725
33.5936695043551
60.4951841473976
72.536329
44.8989680941573
26.1928997761275
16.3899241596761
26.3328765847315
15.3919384233177
18.9060431451288
21.2782021032658
9.99183489354537
15.437330531496
13.9944847435518
10.9950247446674
17.192604
58.2025914445444
87.866017
185.621854289587
45.7423608005326
38.6089465608173
27.954386
25.5374725303129
30.9153612964183
33.1587982708712
18.964361
23.754666
64.8538217507522
85.8948871818667
52.5688972600721
19.6969188387825
14.2947469167848
13.4708364618861
21.589186
53.9310250303715
126.45094
121.611672766586
62.9105663693612
30.0937746367179
51.1955868401852
72.313929
60.5884400524011
60.0448012814496
6.97577456149653
16.6015859912097
24.7171084256787
14.3641910426635
17.2662836108243
21.0461477170864
46.20652017445
64.5481270857908
